"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Lobster Bag 9.75X6X17 IN Fresh Seafood Print High Density With Handle 100/Case","503000901","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F20289%2Fprimary%2F5431f80a49bf125f4e73f6f346222eeb170abf9d-268x268.webp&w=384&q=75","503000901","","","https://www.imperialdade.com/catalog/product-detail/lobster-bag-9-75x6x17-in-fresh-seafood-print-high-density-with-handle-100-case-inno-pak-503000901?id=20289","","","","","","Imperial Dade","","{""manufacturerCode"":""503000901"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/lobster-bag-9-75x6x17-in-fresh-seafood-print-high-density-with-handle-100-case-inno-pak-503000901?id=20289"",""Gusset (IN):"":""6"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""17"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""High Density"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""9.75"",""Foodservice Bag Product Usage:"":""Lobster"",""Handle:"":""With Handle"",""Themes:"":""Fresh Seafood Print"",""UPC-12:"":""838702002264"",""Product Type:"":""Bag""}"
"","Bag 7.5X13 IN PP 1.5MIL Clear With Open Ended Closure FDA Compliant Flat Gusset 1000/Case","P12F07513","","","00654866016868","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F22392%2Fprimary%2Fec99c0e51ba1164adc0cb3a6dfd5ade8348ef38b-268x268.webp&w=384&q=75","P12F07513","","","https://www.imperialdade.com/catalog/product-detail/bag-7-5x13-in-pp-1-5mil-clear-with-open-ended-closure-fda-compliant-flat-gusset-1000-case-lk%20packaging-P12F07513?id=22392","","","","","","Imperial Dade","","{""manufacturerCode"":""P12F07513"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-7-5x13-in-pp-1-5mil-clear-with-open-ended-closure-fda-compliant-flat-gusset-1000-case-lk%20packaging-P12F07513?id=22392"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""7.5"",""Foodservice Bag Features:"":""Flat, Gusset"",""Material Thickness (MIL):"":""1.5"",""UPC-12:"":""654866016868"",""Product Type:"":""Bag""}"
"","Bag 18X8.25X5.25 IN 25 LB Virgin Paper 40# White With Self-Opening (SOS) Closure 500/Bundle","25WSOB","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F25630%2Fprimary%2Fd4606acd904c537683e0d28e96a85695b08ea436-268x268.webp&w=384&q=75","25WSOB","","","https://www.imperialdade.com/catalog/product-detail/bag-18x8-25x5-25-in-25-lb-virgin-paper-40-white-with-self-opening-sos-closure-500-bundle-sonic%20supply%20co.-25WSOB?id=25630","","","","","","Imperial Dade","","{""manufacturerCode"":""25WSOB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-18x8-25x5-25-in-25-lb-virgin-paper-40-white-with-self-opening-sos-closure-500-bundle-sonic%20supply%20co.-25WSOB?id=25630"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Virgin Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Gusset (IN):"":""8.25"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""5.25"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Self-Opening (SOS)"",""Bag Width (IN):"":""18"",""Foodservice Bag Basis Size:"":""25#"",""Foodservice Bag Basis Weight/GSM:"":""40#"",""Foodservice Bag Weight (LB):"":""25"",""UPC-12:"":""079594510257"",""Product Type:"":""Bag""}"
"","Bag 4X6 IN LDPE 2MIL Clear With Zip Seal Closure Label Strip Reclosable 1000/Case","F20406W","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F25639%2Fprimary%2F7f16ba933732463c33085588009c1cb4cd9f7d9c-268x268.webp&w=384&q=75","F20406W","","","https://www.imperialdade.com/catalog/product-detail/bag-4x6-in-ldpe-2mil-clear-with-zip-seal-closure-label-strip-reclosable-1000-case-lk%20packaging-F20406W?id=25639","","","","","","Imperial Dade","","{""manufacturerCode"":""F20406W"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-4x6-in-ldpe-2mil-clear-with-zip-seal-closure-label-strip-reclosable-1000-case-lk%20packaging-F20406W?id=25639"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""6"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Zip Seal"",""Bag Width (IN):"":""4"",""Foodservice Bag Features:"":""Label Strip, Reclosable"",""Material Thickness (MIL):"":""2"",""UPC-12:"":""654866012006"",""Product Type:"":""Bag""}"
"","Bag 10X13 IN LDPE 2MIL Clear With Zip Seal Closure FDA Compliant Write-On Block 1000/Case","F21013W","","","00654866012440","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F258078%2Fprimary%2F75b9cf2649caa5c09dc0d754a750e66c855cd8de-268x268.webp&w=384&q=75","F21013W","","","https://www.imperialdade.com/catalog/product-detail/bag-10x13-in-ldpe-2mil-clear-with-zip-seal-closure-fda-compliant-write-on-block-1000-case-lk%20packaging-F21013W?id=258078","","","","","","Imperial Dade","","{""manufacturerCode"":""F21013W"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-10x13-in-ldpe-2mil-clear-with-zip-seal-closure-fda-compliant-write-on-block-1000-case-lk%20packaging-F21013W?id=258078"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Zip Seal"",""Bag Width (IN):"":""10"",""Foodservice Bag Features:"":""Write-On Block"",""Material Thickness (MIL):"":""2"",""UPC-12:"":""654866012440"",""Product Type:"":""Bag""}"
"","Bag 5X9 IN LLDPE 2MIL Clear With Bottom Seal Closure Flat 1000/Case","LD412","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F259276%2Fprimary%2F796577995b39b60161a7d0e22147c5e1fcf389c4-268x268.webp&w=384&q=75","412","","","https://www.imperialdade.com/catalog/product-detail/bag-5x9-in-lldpe-2mil-clear-with-bottom-seal-closure-flat-1000-case-berry%20global-412?id=259276","","","","","","Imperial Dade","","{""manufacturerCode"":""412"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-5x9-in-lldpe-2mil-clear-with-bottom-seal-closure-flat-1000-case-berry%20global-412?id=259276"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""9"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Bottom Seal"",""Bag Width (IN):"":""5"",""Foodservice Bag Features:"":""Flat"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Fryer Bag 6.5X6.5 IN Kraft Paper Kraft With Double Open Closure 1000 Count/Case","210PAPOK17","","","13282552129772","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F26058%2Fprimary%2Fd1dde4b53b63d42b8ba445b3246bbde21d430e4c-268x268.webp&w=384&q=75","210PAPOK17","","","https://www.imperialdade.com/catalog/product-detail/fryer-bag-6-5x6-5-in-kraft-paper-kraft-with-double-open-closure-1000-count-case-packnwood-210PAPOK17?id=26058","","","","","","Imperial Dade","","{""manufacturerCode"":""210PAPOK17"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/fryer-bag-6-5x6-5-in-kraft-paper-kraft-with-double-open-closure-1000-count-case-packnwood-210PAPOK17?id=26058"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Kraft Paper"",""Sustainable Product:"":""Yes"",""Color:"":""Kraft"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""6.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Double Open"",""Bag Width (IN):"":""6.5"",""Foodservice Bag Product Usage:"":""Fryer"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Bag""}"
"","Twist Tie 18 IN Red White 300/Pack","37038032410B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F262851%2Fprimary%2Fbda5b8c0d2cfa9b049193df3e58256463f811b42-268x268.webp&w=384&q=75","37-038-42-2410TT","","","https://www.imperialdade.com/catalog/product-detail/twist-tie-18-in-red-white-300-pack-twist-ems-37-038-42-2410TT?id=262851","","","","","","Imperial Dade","","{""manufacturerCode"":""37-038-42-2410TT"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/twist-tie-18-in-red-white-300-pack-twist-ems-37-038-42-2410TT?id=262851"",""Color:"":""Red, White"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Length (IN):"":""18"",""Product Type:"":""Twist Tie""}"
"","Bok Choy Twist Tie 18 IN Paper Green 300/Pack","37038033180B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F262852%2Fprimary%2Fc8887b12ceae26d2678b00f2ec236f1d7bb3529c-268x268.webp&w=384&q=75","37-038-42-3180TT","","","https://www.imperialdade.com/catalog/product-detail/bok-choy-twist-tie-18-in-paper-green-300-pack-twist-ems-37-038-42-3180TT?id=262852","","","","","","Imperial Dade","","{""manufacturerCode"":""37-038-42-3180TT"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bok-choy-twist-tie-18-in-paper-green-300-pack-twist-ems-37-038-42-3180TT?id=262852"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Green"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Bok Choy"",""Length (IN):"":""18"",""Product Type:"":""Twist Tie""}"
"","Green Leaf Lettuce Twist Tie 18X0.375 IN Paper Metal 300/Pack","37038033310B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F262853%2Fprimary%2F22117decb0661ed532fa7b5ab1b8e519bfc0b301-268x268.webp&w=384&q=75","37-038-42-3310TT","","","https://www.imperialdade.com/catalog/product-detail/green-leaf-lettuce-twist-tie-18x0-375-in-paper-metal-300-pack-twist-ems-37-038-42-3310TT?id=262853","","","","","","Imperial Dade","","{""manufacturerCode"":""37-038-42-3310TT"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/green-leaf-lettuce-twist-tie-18x0-375-in-paper-metal-300-pack-twist-ems-37-038-42-3310TT?id=262853"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper, Metal"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Green Leaf Lettuce"",""Length (IN):"":""18"",""Width (IN):"":""0.375"",""Product Type:"":""Twist Tie""}"
"","Endive Twist Tie 18 IN Paper Blue 300/Pack","37083034290B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F262854%2Fprimary%2Ffd322e7d07f17556e605999f09182613a1d451dd-268x268.webp&w=384&q=75","37-038-42-4290TT","","","https://www.imperialdade.com/catalog/product-detail/endive-twist-tie-18-in-paper-blue-300-pack-twist-ems-37-038-42-4290TT?id=262854","","","","","","Imperial Dade","","{""manufacturerCode"":""37-038-42-4290TT"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/endive-twist-tie-18-in-paper-blue-300-pack-twist-ems-37-038-42-4290TT?id=262854"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Blue"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Endive"",""Length (IN):"":""18"",""Product Type:"":""Twist Tie""}"
"","Bakery Bag 6X4X14.5 IN HDPE 1MIL Printed FDA Compliant Poly Gusset 1000/Case","BK6414HIDP","","","00654866038754","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F263825%2Fprimary%2Fd97dd44e0ccfa9bf3609480d1f5705443e45f4b1-268x268.webp&w=384&q=75","BK6414HI-DP","","","https://www.imperialdade.com/catalog/product-detail/bakery-bag-6x4x14-5-in-hdpe-1mil-printed-fda-compliant-poly-gusset-1000-case-lk%20packaging-BK6414HI-DP?id=263825","","","","","","Imperial Dade","","{""manufacturerCode"":""BK6414HI-DP"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bakery-bag-6x4x14-5-in-hdpe-1mil-printed-fda-compliant-poly-gusset-1000-case-lk%20packaging-BK6414HI-DP?id=263825"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Sustainable Product:"":""Yes"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""14.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant, Poly"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6"",""Foodservice Bag Features:"":""Gusset"",""Foodservice Bag Product Usage:"":""Bakery"",""Material Thickness (MIL):"":""1"",""Themes:"":""Printed"",""UPC-12:"":""654866038754"",""Product Type:"":""Bag""}"
"","Grocery Bag 20# Extra Heavy Kraft Squat 500/Bundle","907048","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F265331%2Fprimary%2F16332d65408f1b7e536be647ebe4513b66f5e8b4-268x268.webp&w=384&q=75","907048 *DNR*","","","https://www.imperialdade.com/catalog/product-detail/grocery-bag-20-extra-heavy-kraft-squat-500-bundle-ajm%20packaging-907048%20%20*DNR*?id=265331","","","","","","Imperial Dade","","{""manufacturerCode"":""907048 *DNR*"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/grocery-bag-20-extra-heavy-kraft-squat-500-bundle-ajm%20packaging-907048%20%20*DNR*?id=265331"",""Color:"":""Kraft"",""Foodservice Bag Product Type:"":""Bag"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Basis Weight/GSM:"":""20#"",""Foodservice Bag Features:"":""Squat"",""Foodservice Bag Product Usage:"":""Grocery"",""Material Weight:"":""Extra Heavy"",""Product Type:"":""Bag""}"
"","Bagcraft® French Fry Bag 4.5X4.5 IN Wax Coated Paper White Grease Resistant 2000/Case","450006","","","10072181500065","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F26555%2Fprimary%2F9ed8c3c75fc1f22310e30cecec1fbdf71a5d3bea-268x268.webp&w=384&q=75","450006","","","https://www.imperialdade.com/catalog/product-detail/bagcraft-french-fry-bag-4-5x4-5-in-wax-coated-paper-white-grease-resistant-2000-case-novolex-450006?id=26555","","","","","","Imperial Dade","","{""manufacturerCode"":""450006"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bagcraft-french-fry-bag-4-5x4-5-in-wax-coated-paper-white-grease-resistant-2000-case-novolex-450006?id=26555"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wax Coated Paper"",""Color:"":""White"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""4.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""4.5"",""Foodservice Bag Product Usage:"":""French Fry"",""Material Features:"":""Grease Resistant"",""Product Type:"":""Bag""}"
"","Produce Bag Large (LG) 11X10 IN PET CPP Clear 1000/Case","26766","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F268824%2Fprimary%2F7553ab77016be429497c211621967b30069e9c67-268x268.webp&w=384&q=75","26766","","","https://www.imperialdade.com/catalog/product-detail/produce-bag-large-lg-11x10-in-pet-cpp-clear-1000-case-tc%20transcontinental-26766?id=268824","","","","","","Imperial Dade","","{""manufacturerCode"":""26766"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/produce-bag-large-lg-11x10-in-pet-cpp-clear-1000-case-tc%20transcontinental-26766?id=268824"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Polyethylene Terephthalate (PET), Cast Unoriented Polypropylene (CPP)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""10"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""11"",""Foodservice Bag Product Usage:"":""Produce"",""Product Size:"":""Large (LG)"",""UPC-12:"":""701604267669"",""Product Type:"":""Bag""}"
"","Floral Bag 9X13X1.75 IN 20 Headers 50/Sleave","733970SL","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F269582%2Fprimary%2F24fd201538e08700bbab1ec68901fca03f3b7e84-268x268.webp&w=384&q=75","733970SL","","","https://www.imperialdade.com/catalog/product-detail/floral-bag-9x13x1-75-in-20-headers-50-sleave-imperial%20dade-733970SL?id=269582","","","","","","Imperial Dade","","{""manufacturerCode"":""733970SL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/floral-bag-9x13x1-75-in-20-headers-50-sleave-imperial%20dade-733970SL?id=269582"",""Gusset (IN):"":""13"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""20 Headers"",""Bag Length (IN):"":""1.75"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""9"",""Foodservice Bag Product Usage:"":""Floral"",""Product Type:"":""Bag""}"
